date,title,url,content,summary
20230918,"원/달러 환율 하락…1.5원 내린 1,324.4원 마감",https://n.news.naver.com/mnews/article/001/0014200349,"18일 원/달러 환율이 하락했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전 거래일보다 1.5원 내린 1,324.4원에 마감했다.환율은 전장 대비 원/달러 환율 2.7원 오른 1,328.6원에 개장한 뒤 장 초반 1,320원대 후반에서 움직였다.글로벌 달러 강세가 이어진 가운데, 위험회피 심리도 확대된 영향이다.환율은 개장 후 네고 물량이 나오면서 하락 전환해 오후 중엔 1,323.1원까지 밀렸다.시장에서는 이번 주 미국 연방공개시장위원회 회의를 앞두고 경계 심리가 지속됐다.오후 3시 30분 기준 원/엔 재정환율은 100엔당 897.26원이다.","서울 외환시장에서 달러 대비 원화 환율은 전 거래일보다 1.5원 내린 1,324.4원에 마감했다."
20230918,"원/달러 환율, 장 초반 상승…1,320원대 후반",https://n.news.naver.com/mnews/article/001/0014198875,"18일 원/달러 환율은 장 초반 상승하고 있다.이날 서울 외환시장에서 오전 9시 7분 현재 달러 대비 원화 환율은 전 거래일보다 1.8원 오른 1,327.7원이다.환율은 전장 대비 원/달러 환율 2.7원 오른 1,328.6원에 개장한 뒤 1,320원대 후반에서 움직이고 있다.환율은 달러가 강세를 나타내는 가운데, 위험회피 심리도 확대되면서 상승했다.시장에는 이번주 미국 연방공개시장위원회 회의를 앞두고 경계 심리가 지속되고 있다.수급상 수출업체의 달러 매도 가능성은 환율 상단을 제한하는 요인이다.같은 시간 원/엔 재정환율은 100엔당 898.22원이다.",18일 원/달러 환율은 장 초반 상승하고 18일 원/달러 환율은 장 초반 상승하고 있다.
20230919,"원/달러 환율 상승…4.1원 오른 1,328.5원 마감",https://n.news.naver.com/mnews/article/001/0014202856,"19일 원/달러 환율이 상승했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전 거래일보다 4.1원 오른 1,328.5원에 마감했다.환율은 간밤 달러 약세 영향으로 전장 대비 0.4원 내린 1,324.0원에 개장했다.이번 주 미국 연방공개시장위원회 회의를 앞두고 시장에는 경계감이 지속됐다.환율은 장 초반 네고 물량에 1,319.6원까지 떨어졌으나, 이후 역외매수세가 유입되면서 반등해 1,328.8원까지 올랐다.오후 3시 30분 기준 원/엔 재정환율은 100엔당 898.58원이다.",19일 원 원/달러 환율이 상승했다.
20230919,"원/달러 환율, 장 초반 하락…1,320원대 초반",https://n.news.naver.com/mnews/article/001/0014201256,"19일 원/달러 환율은 장 초반 하락하고 있다.이날 서울 외환시장에서 오전 9시 4분 현재 달러 대비 원화 환율은 전일보다 3.2원 내린 1,321.2원이다.환율은 전장 대비 0.4원 내린 1,324.0원에 개장한 뒤 1,320원대 초반에서 움직이고 있다.달러는 간밤 약세를 나타냈다. 미국 주택시장 부진 우려가 커지고, 유로화가 강세를 나타낸 영향이다.전미주택건설업협회가 집계한 9월 주택시장 심리지수는 45로, 전월보다 부진했다.시장에는 이번 주 미국 연방공개시장위원회 회의를 앞두고 경계 심리가 지속되고 있다.같은 시간 원/엔 재정환율은 100엔당 895.54원이다.","미국 주택시장 부진 우려가 커지고, 유로화가 강세를 나타낸 영향으로 19일 원/달러 환율은 장 초반 하락하고 있다."
20230920,"환율, FOMC 경계감 속 1.6원 올라…1,330.1원 마감",https://n.news.naver.com/mnews/article/001/0014205751,"20일 원/달러 환율은 미국 연방공개시장위원회 회의 경계감 속에 소폭 상승했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전일보다 1.6원 오른 1,330.1원에 마감했다.환율은 전장 대비 0.3원 내린 1,328.2원에 개장한 뒤 1,326.5∼1,330.9원 사이에서 등락했다.미국FOMC정례회의 결과 발표를 하루 앞두고 시장에서는 관망세가 이어졌다.미국 연방준비제도는 20일 오후 2시 통화정책회의 결과를 발표한다.연준은 이번 회의에서 정책금리를 현 수준인 연 5.25∼5.50%에서 동결할 것으로 예상된다.시장의 관심은 11월 이후 금리 인상 가능성과 연준이 긴축 정책을 얼마나 지속할지에 쏠려 있다.물가 상승세가 둔화하면서 연준이 금리 인상을 종료할 것이란 기대가 있지만, 최근 국제유가가 급등하면서 불확실성이 커진 상황이다.오후 3시 30분 기준 원/엔 재정환율은 100엔당 899.17원이다.",20일 원/달러 환율은 미국 연방공개시장위원회 회의 경계감 속에 소폭 상승했다.
20230921,"원/달러 환율, '매파' FOMC에 9.6원 상승…1,339.7원 마감",https://n.news.naver.com/mnews/article/001/0014208928,"21일 원/달러 환율은 미국 연방공개시장위원회 회의 결과를 소화하며 10원 가까이 올랐다.이날 서울 외환시장에서 달러 대비 원화 환율은 전일보다 9.6원 오른 1,339.7원에 장을 마쳤다.종가 기준으로 지난달 23일 이후 한 달 만에 가장 높았다.환율은 전장 대비 2.4원 오른 1,332.5원에 개장한 뒤 점차 상승해 장 중에는 1,342.2원까지 뛰었다.미국 연방준비제도가 추가 금리 인상 가능성을 열어두는 등 매파적 기조를 나타내면서 달러는 강세를 나타냈다.연준은 19∼20일 열린FOMC정례회의에서 시장 예상대로 기준금리 목표 범위를 5.25∼5.50%에서 동결했다.제롬 파월 연준 의장은 금리 결정 이후 기자회견에서 물가 상승률을 연준 목표치인 2%까지 되돌리기까지는 갈 길이 멀다며 ""적절하다고 판단할 경우 우리는 금리를 추가로 올릴 준비가 돼 있다""고 말했다.이날 역외 매수세와 국내 증시 부진도 환율 상승압력으로 작용했다.이날 코스피는 전장보다 44.77포인트 내린 2,514.97에 거래를 마쳤으며, 코스닥도 2.50% 하락했다.외국인들은 이날 유가증권시장에서 약 653억원을 순매도했다.오후 3시 30분 기준 원/엔 재정환율은 100엔당 903.13원이다.",21일 원/달러 환율은 미국 연방공개시장위원회 회의 결과를 소화하며 10원 가까이 올랐다.
20230922,"원/달러 환율, 장 초반 상승…1,340원대 초반",https://n.news.naver.com/mnews/article/001/0014210666,"22일 원/달러 환율은 상승해 1,340원대 초반에서 움직이고 있다.이날 서울 외환시장에서 오전 9시 5분 현재 달러 대비 원화 환율은 전일보다 1.1원 오른 1,340.8원이다.환율은 전장 대비 1.3원 오른 1,341.0원에 개장했다.달러는 미국 연방준비제도가 추가 인상 가능성을 열어두면서 강세를 나타냈다.연준의 긴축이 장기화할 수 있다는 우려에 위험선호 심리도 위축됐다.다만 당국 미세조정 경계감, 네고 물량 유입 가능성은 환율 상단을 제한하는 요인이다.같은 시간 원/엔 재정환율은 100엔당 908.62원이다.","22일 원/달러 환율은 상승해 1,340원대 초반에서 움직이고 있다."
20230925,"원/달러 환율, 1,330원대 중반 보합권 마감",https://n.news.naver.com/mnews/article/001/0014218216,"25일 원/달러 환율이 약보합권에서 마감했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전일보다 0.3원 내린 1,336.5원에 마감했다.환율은 미국 달러 강세와 증시 조정 등 불안심리에도 불구하고 1.3원 내린 1,335.5원에 개장했다.오전 중에는 1,330.5원까지 저점을 낮췄으나 이후 위안화 약세 영향으로 하락 폭을 축소했다.오후 3시 30분 기준 원/엔 재정환율은 100엔당 900.76원이다.","서울 외환시장에서 달러 대비 원화 환율은 전일보다 0.3원 내린 1,336.5원에 마감했다."
20230925,"원/달러 환율, 소폭 하락 출발…1,330원대 중반",https://n.news.naver.com/mnews/article/001/0014216427,"25일 원/달러 환율이 장 초반 하락해 1,330원대 중반에서 움직이고 있다.이날 서울 외환시장에서 오전 9시 7분 현재 달러 대비 원화 환율은 전 거래일보다 1.2원 내린 1,335.6원에서 거래되고 있다.환율은 전장 대비 1.3원 내린 1,335.5원에 개장했다.원/달러 환율은 미국 달러 강세와 증시 조정 등 불안심리에도 중국 위안화 안정에 동조하며 소폭 하락세를 보이고 있다.중국은 국경절 연휴를 앞두고 환율 개입에 나서고 있다.같은 시간 원/엔 재정환율은 100엔당 899.79원이다.","25일 원/달러 환율이 장 초반 하락해 1,330원대 중반에서 움직이고 있다.이날 서울 외환시장에서 오전 9시 7분 현재 달러 대비 원화 환율은 전 거래일보다 1.2원 내린 1,335.6원에서 거래되고 있다."
20230926,"원/달러 환율, 1,350원 턱밑까지 올라…연고점 경신",https://n.news.naver.com/mnews/article/001/0014222002,"26일 원/달러 환율이 장중 1,350원 턱밑까지 오르면서 연고점을 경신했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전일보다 12.0원 오른 1,348.5원에 마감했다.환율은 간밤 글로벌 달러화 강세를 반영하면서 전장 대비 3.3원 오른 1,339.8원에 개장해 오후 중 1,340원대 후반으로 급등했다.장중 한때 1,349.5원까지 올라 직전 연고점을 경신했다. 이는 지난해 11월 23일 이후 가장 높은 수준이다.이날 환율 급등은 미국 연방준비제도의 고금리 기조가 장기화할 것으로 전망됨에 따라 미국 국채금리가 급등한 영향이다.25일 미국 10년물 국채수익률은 한때 4.5%를 웃돌면서 2007년 이후 최고를 기록했고, 30년물 미 국채수익률은 2011년 이후 가장 높은 장중 4.67%까지 올랐다.외국인 투자자도 국내 증시에서 순매도하며 환율 상승에 추가 압력을 가했다.외국인 투자자는 이날 코스피에서 458억원을, 코스닥시장에서 986억원을 팔았고, 코스피200선물 시장에서는 1조1천367억원을 팔아치웠다.오후 3시 30분 기준 원/엔 재정환율은 100엔당 904.21원이다.","26일 원/달러 환율이 장중 1,350원 턱밑까지 오르면서 연고점을 경신했다."
20230926,"원/달러 환율, 글로벌 달러 강세에 1,330원대 후반 등락",https://n.news.naver.com/mnews/article/001/0014220204,"26일 원/달러 환율이 상승 출발해 1,340원 부근에서 등락하고 있다.이날 서울 외환시장에서 오전 9시 13분 현재 달러 대비 원화 환율은 전날보다 2.5원 오른 1,339.0원에서 거래되고 있다.환율은 간밤 글로벌 달러화 강세를 반영하면서 전장 대비 3.3원 오른 1,339.8원에 개장해 1,330원대 후반에서 등락 중이다.미국 연방준비제도의 고금리 기조가 장기화할 것으로 전망됨에 따라 미국 국채금리가 연일 상승세를 이어가고, 글로벌 달러화는 강세를 보였다.같은 시간 원/엔 재정환율은 100엔당 900.02원이다.","서울 외환시장에서 오전 9시 13분 현재 달러 대비 원화 환율은 전날보다 2.5원 오른 1,339.0원에서 거래되고 있다."
20230927,"원/달러 환율 연고점 경신 후 상승 폭 축소, 1349.3원 마감",https://n.news.naver.com/mnews/article/001/0014225608,"27일 원/달러 환율이 장중 1,356원까지 오르며 연고점을 경신했다가 상승 폭을 축소해 전날보다 0.8원 오른 1,349.3원에 마감했다.","27일 원 원/달러 환율이 장중 1,356원까지 오르며 연고점을 경신했다가 연고점을 경신했다가 연고점을 경신했다가 상승 폭을을 축소해 전날보다 0.8원 오른 1,349.3원에 마감했다."
20230927,"원/달러 환율, 연고점 경신 후 상승폭 축소…1,349.3원 마감",https://n.news.naver.com/mnews/article/001/0014225512,"27일 원/달러 환율이 장중 1,356원까지 오르며 연고점을 경신했다가 상승 폭을 축소해 1,350원 부근에서 마감했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전날보다 0.8원 오른 1,349.3원에 마감했다.환율은 간밤 글로벌 달러화 강세를 반영하면서 6.5원 오른 1,355.0원에 개장해 장 초반 1,356.0원까지 오르면서 단숨에 전날 기록했던 연고점을 경신했다.이후 단기 급등에 따른 부담감이 유입되고, 위안화 약세가 진정되면서 1,340원대 후반까지 상승 폭을 축소했다.추경호 부총리 겸 기획재정부 장관은 이날 환율 연고점 경신과 관련해 ""특별한 요인 없이 투기적인 흐름이 나타나거나 시장 불안이 심해지면 당국이 대응에 나설 것""이라고 말했다.오후 3시 30분 기준 원/엔 재정환율은 100엔당 904.69원이다.","27일 원/달러 환율이 장중 1,356원까지 오르면서 단숨에 전날 기록했던 연고점을 경신했다."
20230927,"원/달러 환율, 1,350원 뚫고 연고점 재차 경신",https://n.news.naver.com/mnews/article/001/0014224200,"27일 원/달러 환율이 간밤 글로벌 달러 강세와 증시 불안 등을 반영해 상승 출발하면서 연고점을 재차 경신했다.이날 서울 외환시장에서 오전 9시 11분 현재 달러 대비 원화 환율은 전날보다 4.2원 오른 1,352.7원에서 거래되고 있다.환율은 전장 대비 6.5원 오른 1,355.0원에 개장해 장 초반 1,356.0원까지 오르면서 단숨에 전날 기록했던 연고점을 경신했다.미국 연방준비제도의 고금리 기조가 장기화할 것이라는 우려가 지속됨에 따라 미국 국채 수익률은 상승하고, 글로벌 달러화는 강세를 보이고 있다.지난밤 미 국채 10년물 수익률은 장 중 한때 4.56%를 기록, 2007년 이후 최고치를 또다시 경신했다. 달러인덱스는 106.17로, 전장보다 0.21% 상승했다.미국 연방정부의 셧다운 우려가 제기되는 것도 시장 내 위험 회피를 강화하는 요인이다.같은 시간 원/엔 재정환율은 100엔당 907.64원이다.",27일 원/달러 환율이 간밤 글로벌 달러 강세와 증시 불안 등을 반영해 상승 출발하면서 연고점을 재차 경신했다.
20231005,"원/달러 환율, 13.0원 내려 1,350.5원 하락 마감",https://n.news.naver.com/mnews/article/001/0014240968,"5일 원/달러 환율은 10원 넘게 급락해 1,350원대에서 마감됐다.이날 서울 외환시장에서 달러 대비 원화 환율은 전일보다 13.0원 내린 1,350.5원에 장을 마쳤다.원/달러 환율은 10.5원 하락한 1,353.0원에 개장해 1,345.45원까지 내린 뒤 오후 들어 1,350.45원까지 상승했다.이날 미국 고용지표가 예상보다 둔화하면서 미국 국채 금리 상승 흐름이 되돌려지며 달러 강세도 누그러진 모습이다.지난 3일 연 4.884%로 16년 만에 최고치를 기록한 미국 10년물 국채 금리는 고용정보업체 오토매틱데이터프로세싱 민간 고용 지표가 나온 이후 4일 7bp 떨어진 4.735%를 기록했다.같은 시간 원/엔 재정환율은 100엔당 907.93원이다.","5일 원/달러 환율은 10원 넘게 급락해 1,350원대에서 마감됐다."
20231006,"원/달러 환율, 국제유가 하락에 0.6원 내려…1,349원 마감",https://n.news.naver.com/mnews/article/001/0014244132,"6일 원/달러 환율은 국제유가 하락 등의 영향으로 소폭 하락했다.달러이날 서울 외환시장에서 달러 대비 원화 환율은 전날보다 0.6원 내린 1,349.9원에 마감했다. 환율은 전날보다 4.9원 내린 1,345.6원에 개장했으나 오후에 하락 폭을 줄였다.이날 원화 가치는 국제유가 하락을 반영해 강세를 보였다.미국 뉴욕상업거래소에서 전날 서부 텍사스산 원유 가격은 배럴 당 82달러대로 거래를 마쳐 90달러 수준이었던 전주와 비교해 10%가량 떨어졌다.문정희 국민은행 연구원은 ""최근 유가는 원/달러 환율과 양의 상관관계를 보인다는 점에서 유가 하락은 환율에 하락 요인""이라고 설명했다.오후 3시 30분 기준 원/엔 재정환율은 100엔당 906.43원이다.","6일 원/달러 환율은 국제유가 하락 등의 영향으로 소폭 하락했다.달러이날 서울 외환시장에서 달러 대비 원화 환율은 전날보다 0.6원 내린 1,349.9원에 마감했다."
20231006,"원/달러 환율 하락 출발…장 초반 1,340원대 중후반",https://n.news.naver.com/mnews/article/001/0014242397,"6일 원/달러 환율이 하락 출발해 1,340원대 중후반에서 등락하고 있다.이날 서울 외환시장에서 오전 9시 9분 현재 달러 대비 원화 환율은 전날보다 3.4원 내린 1,347.1원에 거래되고 있다.환율은 전장 대비 4.9원 내린 1,345.6원에 개장해 장 초반 1,340원대 중후반의 좁은 폭 내에서 오르내리고 있다.이날 환율 하락은 미국 고용시장 둔화 기대에 연방준비제도의 추가 긴축 우려가 완화하면서 간밤 달러화가 약세를 보였기 때문이다. 다만 이날 예정된 9월 고용보고서 발표를 앞두고 하락 폭은 제한되고 있다.같은 시간 원/엔 재정환율은 100엔당 906.92원이다.","6일 원/달러 환율이 하락 출발해 1,340원대 중후반에서 등락하고 있다.이날 서울 외환시장에서 오전 9시 9분 현재 달러 대비 원화 환율은 전날보다 3.4원 내린 1,347.1원에 거래되고 있다."
20231016,"환율, 중동발 위험회피 심리에 3.7원 상승…1,353.7원 마감",https://n.news.naver.com/mnews/article/001/0014265608,"16일 원/달러 환율은 상승했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전 거래일보다 3.7원 오른 1,353.7원에 장을 마쳤다.환율은 전장보다 2.5원 오른 1,352.5원에 개장한 뒤 1,350.5∼1,355.3원 사이에서 움직였다.중동발 지정학적 리스크가 확대되면서 시장에는 위험회피 심리가 확산했다.이스라엘군은 팔레스타인 무장 정파 하마스의 근거지인 가자지구에 지상전 강행을 예고했다.조 바이든 미국 대통령은 15일 이스라엘의 팔레스타인 가자지구 재점령 가능성에 공개적으로 부정적 입장을 피력하며 이스라엘에 우회적으로 자제를 촉구했다.외국인의 국내 증시 매도세는 환율 상승압력으로 작용했다.이날 코스피는 전장보다 19.91포인트 내린 2,436.24에 거래를 마쳤다.외국인들은 이날 유가증권시장에서 약 2천70억원을 순매도했다.오후 3시 30분 기준 원/엔 재정환율은 100엔당 905.52원이다.",16일 원/달러 환율은 상승했다.
20231016,"원/달러 환율, 중동 확전 우려에 상승…장 초반 1,350원대",https://n.news.naver.com/mnews/article/001/0014264051,"16일 원/달러 환율은 장 초반 상승세를 보이고 있다.이날 서울 외환시장에서 오전 9시 12분 현재 달러 대비 원화 환율은 전 거래일보다 0.8원 오른 1,350.8원이다.환율은 전장보다 2.5원 오른 1,352.5원에 개장한 뒤 1,350원대 초반 흐름을 지속하고 있다.시장에서는 인플레이션 우려가 다시 고개를 들고 있다.미국 인플레이션 압력이 여전한 데다, 중동발 지정학적 리스크도 확대되면서 유가가 상승한 영향이다.이스라엘과 팔레스타인 무장 정파 하마스 간 전쟁은 확전 위기로 치닫는 분위기다.이스라엘군은 하마스 근거지인 가자지구에 지상전 강행을 예고했으며, 이란은 이스라엘이 가자지구 공격을 계속할 경우 전쟁범죄를 명분으로 개입할 수 있다고 경고하고 나섰다.다만 1,350원대에서의 수출업체 네고물량 유입과 당국 개입 경계감은 환율 상단을 제한하는 요인이다.이날 오전 9시 기준 원/엔 재정환율은 100엔당 904.29원이다.",16일 원/달러 환율은 장 초반 상승세를 보이고 있다.
20231017,"원/달러 환율, 0.1원 하락…1,353.6원 마감",https://n.news.naver.com/mnews/article/001/0014268458,"17일 원/달러 환율은 소폭 하락했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전날보다 0.1원 하락한 1,353.6원에 장을 마쳤다.환율은 간밤 달러 약세를 반영해 전장보다 5.2원 내린 1,348.5원에 개장했다.환율은 개장 이후 달러가 반등하고 역외 매수세가 유입되면서 점차 낙폭을 줄였으며, 장중 상승전환하기도 했다.외국인들의 국내 증시 매수세는 환율에 하락압력으로 작용했다. 이날 코스피는 전장보다 23.93포인트 오른 2,460.17에 거래를 마쳤다. 외국인들은 이날 유가증권시장에서 약 4천279억원을 순매수했다.오후 3시 30분 기준 원/엔 재정환율은 100엔당 904.60원이다.","서울 외환시장에서 달러 대비 원화 환율은 전날보다 0.1원 하락한 1,353.6원에 장을 마쳤다."
20231017,"원/달러 환율, 장 초반 하락세…1,340원대 후반",https://n.news.naver.com/mnews/article/001/0014266732,"17일 원/달러 환율은 장 초반 하락세를 나타냈다.이날 서울 외환시장에서 오전 9시 9분 현재 달러 대비 원화 환율은 전날보다 4.4원 하락한 1,349.3원이다.환율은 전장보다 5.2원 내린 1,348.5원에 개장한 뒤 1,340원대 후반에서 움직이고 있다.달러는 간밤 미국 연방준비제도 인사들의 비둘기파 발언이 나오면서 약세를 나타냈다.패트릭 하커 필라델피아 연방준비은행 총재는 16일 인플레이션 둔화가 진행 중이라며 금리를 동결할 수 있는 위치에 있다고 말했다.오스탄 굴스비 시카고 연은 총재도 최근 인플레이션 둔화는 일시적 현상이 아닌 추세라고 언급했다.이스라엘과 팔레스타인 무장 정파 하마스 간 전쟁 확전 억제 양상에 위험선호 심리도 일부 회복됐다.같은 시간 원/엔 재정환율은 100엔당 902.04원이다.",17일 원/달러 환율은 장 초반 하락세를 보였다.
20231018,"원/달러 환율, 4.0원 하락…1,349.6원 마감",https://n.news.naver.com/mnews/article/001/0014271476,"18일 원/달러 환율이 하락했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전날보다 4.0원 떨어진 1,349.6원에 장을 마쳤다.환율은 전장보다 1.4원 오른 1,355.0원에 개장한 뒤 장 초반 1,356.3원까지 올랐다.환율은 중국 경제 지표 호조에 위안화가 강세를 나타내면서 하락 전환해 장 중 1,347.9원까지 떨어졌다.중국 국가통계국은 이날 중국의 3분기 국내총생산이 1년 전보다 4.9% 증가했다고 발표했다.2분기 성장률 6.3%보다 둔화했으나 1분기보다는 양호했으며, 시장 전망치도 웃돌았다.오후 3시 30분 기준 원/엔 재정환율은 100엔당 901.75원이다.",18일 원/달러 환율이 하락했다.
20231018,"원/달러 환율, 장 초반 상승…1,350원대 중반",https://n.news.naver.com/mnews/article/001/0014269921,"18일 원/달러 환율은 장 초반 상승세를 나타냈다.이날 서울 외환시장에서 오전 9시 5분 현재 달러 대비 원화 환율은 전날보다 1.0원 상승한 1,354.6원이다.환율은 전장보다 1.4원 오른 1,355.0원에 개장한 뒤 1,350원대 중반에서 움직이고 있다.달러는 간밤 혼조세를 나타냈다. 미국 경제 지표가 호조를 나타냈으나 미국 연방준비제도가 비둘기파적 태도를 내비친 영향이다.미국 9월 소매 판매는 전월 대비 0.7% 증가한 7천49억달러로 집계돼 시장 예상을 웃돌았다. 이에 연준의 긴축 우려가 커지며 미 국채 금리가 상승했다.반면 토마스 바킨 리치먼드 연방준비은행 총재는 인플레이션 경로가 아직 명확하지 않다며 ""우리가 충분히 했는지, 더 해야 할 일이 있는지를 판단하는 데는 아직 시간이 있다""고 말했다.같은 시간 원/엔 재정환율은 100엔당 904.49원이다.",18일 원/달러 환율은 장 초반 상승세를 나타냈다.
20231019,"원/달러 환율, 7.8원 상승…1,357.4원 마감",https://n.news.naver.com/mnews/article/001/0014274181,"19일 원/달러 환율은 상승했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전날보다 7.8원 상승한 1,357.4원에 마감했다.환율은 전장보다 6.4원 오른 1,356.0원에 개장한 뒤 1,353.6∼1,359.2원 사이에서 움직였다.한국은행 금융통화위원회는 이날 통화정책방향 회의를 열고 기준금리를 현재 연 3.50%에서 동결했다.이창용 한은 총재에 따르면 이 총재를 제외한 금통위원 6명 중 5명은 향후 3개월 기준금리 인상 가능성을 열어둬야 한다는 의견을, 1명은 기준금리 인하 가능성도 함께 열어둬야 한다는 의견을 냈다.외국인들의 국내 증시 매도세는 환율에 상승압력으로 작용했다.이날 코스피는 전장보다 46.80포인트 내린 2,415.80에 거래를 마쳤다. 외국인들은 이날 유가증권시장에서 약 1천554억원을 순매도했다.오후 3시 30분 기준 원/엔 재정환율은 100엔당 906.11원이다.",19일 원/달러 환율은 상승했다.
20231019,"원/달러 환율, 장 초반 상승…1,350원대 중반 등락",https://n.news.naver.com/mnews/article/001/0014272516,"19일 원/달러 환율은 장 초반 상승세를 나타냈다.이날 서울 외환시장에서 오전 9시 6분 현재 달러 대비 원화 환율은 전날보다 5.7원 상승한 1,355.3원이다.환율은 전장보다 6.4원 오른 1,356.0원에 개장한 뒤 1,350원대 중반에서 움직이고 있다.중동발 지정학적 우려가 확대되면서 시장에는 위험 회피 심리가 고조됐다.팔레스타인 가자지구 병원 공습으로 500명 이상이 사망한 가운데, 팔레스타인 무장정파 하마스와 이스라엘은 서로 책임을 미루고 있다.조 바이든 미국 대통령은 18일 이스라엘을 방문해 가자지구 병원 폭발 사고는 ""가자 내 테러리스트 그룹이 잘못 발사한 로켓의 결과로 보인다""며 이스라엘 안보 지원을 예고했다.한편 한국은행 금융통화위원회는 이날 오전 9시 통화정책방향 회의를 열고 현재 연 3.50%인 기준금리 조정 여부를 결정한다.경제·금융 전문가들 사이에서는 금통위가 기준금리를 2월과 4월, 5월, 7월, 8월에 이어 다시 동결할 것이라는 전망이 우세하다.같은 시간 원/엔 재정환율은 100엔당 904.84원이다.",19일 원/달러 환율은 장 초반 상승세를 나타냈다.
20231020,"원/달러 환율, 5.0원 하락…1,352.4원 마감",https://n.news.naver.com/mnews/article/001/0014276697,"20일 원/달러 환율은 하락세로 마감했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전일 대비 5.0원 내린 1,352.4원으로 거래를 마쳤다.이날 원/달러 환율은 전일보다 0.4원 내린 1,357.0원에 출발했지만, 오전 중 1,359.3원까지 반등했다. 이후 1,350.05원까지 하락하며 1,350원대에서 움직였다.장 초반 10년 만기 미국 국채 금리가 2007년 이후 최초로 5%를 돌파하면서 환율도 상승세를 보였지만 고점으로 인식한 수출업체의 네고 물량이 유입하면서 하락세로 전환한 것으로 풀이된다.또 중국 인민은행이 위안/달러 기준환율을 전장 대비 0.0002위안 내린 7.1792위안에 고시하면서 이에 연동해 원화가 강세를 보인 점도 원/달러 환율 하락에 영향을 끼쳤다.같은 시간 원/엔 재정환율은 100엔당 902.11원이다.",20일 원/달러 환율은 하락세로 마감했다.
20231020,"원/달러 환율, 파월 연준 의장 발언에 0.4원 하락 출발 뒤 반등",https://n.news.naver.com/mnews/article/001/0014275631,"20일 원/달러 환율은 0.4원 하락 출발한 뒤 장 초반 반등하고 있다.이날 서울 외환 시장에서 오전 9시 17분 현재 달러 대비 원화 환율은 전일보다 1.6원 오른 1,359.0원이다.제롬 파월 미국 연방준비제도 의장환율은 전일보다 0.4원 하락한 1,357.0원에 개장해 1,358∼1,359원대에서 움직이고 있다.간밤 제롬 파월 미국 연방준비제도 의장은 뉴욕경제클럽 간담회에서 ""인플레이션은 여전히 너무나 높으며 최근 몇달간의 좋은 수치는 인플레이션이 우리 목표를 향해 지속 가능하게 하락하고 있다는 신뢰를 구축하는 일의 시작에 불과하다""고 말했다.이어 ""인플레이션이 지속 가능하게 2% 수준으로 낮아지려면 일정 기간 추세를 밑도는 성장세와 노동시장 과열 완화가 필요한 것으로 보인다""고 덧붙였다.문정희 국민은행 연구원은 ""이러한 파월 의장의 발언에 달러는 하락하고 미국 국채 금리는 상승했다""고 설명했다.이에 파월 의장 연설 이후 6개국 통화에 대한 달러 가치를 반영하는 달러인덱스는 106대로 반락했다.미국 10년물 국채금리는 연 5.001%로 2007년 이후 처음으로 연 5.0% 선을 돌파했다.같은 시간 원/엔 재정환율은 100엔당 907.06원이다.",20일 원/달러 환율은 0.4원 하락 출발한 뒤 장 초반 반등하고 있다.
20231023,"원/달러 환율, 1.3원 오른 1,353.7원 마감",https://n.news.naver.com/mnews/article/001/0014281318,"23일 원/달러 환율이 소폭 상승했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전 거래일 대비 1.3원 오른 1,353.7원으로 거래를 마쳤다.이날 원/달러 환율은 전장보다 1.9원 내린 1,350.5원에 개장해 1,350원대 초중반을 오르내렸다.중동 지역 지정학적 불안이 지속되는 가운데 이번 주 미국의 3분기 경제성장률 등 지표 발표를 앞두고 1,350원 선을 지지선으로 수급에 따라 좁은 폭 등락을 이어가는 모습이다.같은 시간 원/엔 재정환율은 100엔당 903.12원이다.",23일 원/달러 환율이 소폭 상승했다.
20231023,"원/달러 환율, 장 초반 소폭 하락…1,350원대 초반",https://n.news.naver.com/mnews/article/001/0014279871,"23일 원/달러 환율이 장 초반 소폭의 하락세를 보이고 있다.이날 서울 외환시장에서 오전 9시 11분 현재 달러 대비 원화 환율은 전 거래일보다 0.4원 하락한 1,352.0원이다.환율은 전장보다 1.9원 내린 1,350.5원에 개장해 1,350원대 초반에서 등락하고 있다.중동발 지정학적 불안이 심화하면서 시장 위험 회피 심리가 지속되고 있으나, 미국 국채 금리 상승이 진정되면서 달러화가 제한적인 약세를 보인 영향을 받는 것으로 보인다.다만 미국 뉴욕증시 부진이 지속되면서 국내 증시에서 외국인이 순매도를 이어갈 가능성은 환율 상승 요인으로 꼽힌다.같은 시간 원/엔 재정환율은 100엔당 902.27원이다.",23일 원/달러 환율이 장 초반 소폭의 하락세를 보이고 있다.
