date,title,url,content,summary
20220106,"원/달러 환율 1,200원 돌파 마감…1년5개월여만",https://n.news.naver.com/mnews/article/001/0012902477,"트위터 @yonhap_graphics페이스북tuney.kr/LeYN1발언하는 이억원 차관 이억원 기획재정부 차관이 6일 정부서울청사에서 열린 '제52차 비상 경제 중대본 회의 정례브리핑'에서 주요 내용을 발표하고 있다. 2022.1.6 이억원 기획재정부 제1차관은 이날 오전 비상경제 중앙대책본부 회의 브리핑에서 최근 원/달러 환율 상승 배경에 대해 ""연초 들어 미 연준이 조기에 금리를 인상할 것이란 전망이 확산하면서 달러가 원화뿐만 아니라 다른 주요 통화 대비 전체적으로 강세를 나타내는 흐름""이라고 설명했다.그는 ""특히 간밤에 연준의 12월FOMC의사록이 나오면서 조기 금리 인상, 대차대조표 축소 가능성이 시사된 데에 시장이 굉장한 관심을 가진 것으로 보인다""고 분석했다.이어 ""시장의 쏠림이나 급격한 변동성 확대가 발생할 경우에는 계속 그래왔던 것처럼 시장 안정 노력을 강화해 나가도록 하겠다""고 강조했다.이 차관의 구두 개입성 발언이 나오면서 원/달러 환율은 장중 달러당 1,197원 선까지 저점을 낮추기도 했다.한편 이날 코스피는 오후 들어 낙폭을 확대하며 1.13% 하락한 2,920.53에 마감해 원화 약세에도 영향을 미쳤다.김효진KB증권 연구원은 ""원/달러 환율은 단기적으로 15∼20원가량 추가 상승할 가능성을 열어둘 필요가 있다""며 ""올해 달러화는 약세, 원화는 강세를 띨 것으로 전망하지만 시점은 봄 이후로 지연되는 모습""이라고 말했다.이날 오후 3시 30분 현재 원/엔 재정환율은 100엔당 1,036.73원이다.","2022.1.6 이억원 기획재정부 제1차관은 이날 오전 비상경제 중앙대책본부 회의 브리핑에서 최근 원/달러 환율 상승 배경에 대해 ""연초 들어 미 연준이 조기에 금리를 인상할 것이란 전망이 확산하면서 달러가 원화뿐만 아니라 다른 주요 통화 대비 전체적으로 강세를 나타내는 흐름""이라고 설명했다."
20220106,"미국 조기 긴축 예고…""당분간 강달러, 증시 수급에 부담""",https://n.news.naver.com/mnews/article/001/0012901289,"미국의 조기 긴축이 가시화하면서 국내 금융시장 움직임이 연초부터 심상치 않다.6일 원/달러 환율은 개장과 동시에 심리적 저항선인 달러당 1,200원을 넘어섰다. 장중 1,200원 돌파는 지난해 10월 12일 이후 2개월여 만이다.전날 1.18% 하락한 2,953.97에 마감한 코스피도 이날 장 초반 2,920대까지 밀리며 약세를 이어가고 있다.개장 직후에는 장중 저가 기준으로 지난달 2일 이후 한 달여 만에 가장 낮은 2,922.73까지 하락했다.5일 공개된 연방공개시장위원회 정례회의 의사록에서 미국 연방준비제도가 금리 인상 예고와 함께 유동성을 흡수하는 조치까지 검토하자 시장이 충격을 받았다.연준의 긴축 기조 강화에 뉴욕증시도 급락하고 위험자산 회피 심리가 커졌다.한지영 키움증권 연구원은 ""현재 금융시장에서는 연준의 금리 인상 외에도 양적 긴축이 돌발성 변수로 등장하면서 혼란이 가중된 모습""이라고 설명했다.그러면서 ""의사록에서 '예상보다 이른 시기에 금리 인상을 단행할 수 있으며 양적 긴축도 빠른 속도로 진행해야 한다'는 논의가 나온 점이 시장 혼란을 유발하는 핵심 원인""이라고 진단했다.이런 분위기에서 당분간 달러화 강세는 지속할 것이라는 관측에 무게가 실린다.김준영 흥국증권 연구원은 ""올해 상반기 달러 인덱스의 하락 여력은 적을 것으로 판단한다""며 ""미국과 유럽 간 제조업 지수나 경제 서프라이즈 지수 차이가 줄어들어도 달러가 당장 약세 전환하기는 어렵다""고 분석했다.이어 ""연준의 3월 금리 인상 가능성을 시장에서는 높게 본다""며 ""상대적으로 양호한 미국의 경제 성장을 기반으로 시작된 긴축은 달러화 강세에 힘을 실어준다""고 덧붙였다.특히 달러화 강세와 원화 약세는 국내 증시에서 외국인 수급에 부담을 주는 악순환으로 이어져 하방 압력을 키울 수 있다.설상가상으로 연말 배당락 이후 기관의 배당차익 거래 성격 매도도 꾸준히 나오는 상황이다.이경민 대신증권 연구원은 ""원화 약세 압력이 커졌다는 부분이 부담스러운 변수""라며 ""가뜩이나 연초 기관 매물이 출회될 수밖에 없는 상황에서 외국인 수급까지 위축될 수 있어 부담 요인""이라고 말했다.이어 ""일단 2,900선 지지력 테스트에는 들어간 것으로 보이며, 2,900선이 깨지면 2,800선 지지력 테스트 가능성도 열어놓아야 할 것""이라고 덧붙였다.다만 연말연시 최고치 행진을 펼친 미국 증시와 비교해 국내 증시는 고점 부담이 크지 않다.","원/달러 환율은 개장과 동시에 심리적 저항선인 달러당 1,200원을 넘어섰다."
20220106,"원/달러 환율 2개월여만에 장중 1,200원 돌파",https://n.news.naver.com/mnews/article/001/0012900831,"6일 원/달러 환율이 개장과 동시에 달러당 1,200원 선을 돌파했다.미국 중앙은행인 연방준비제도가 금리 인상 예고와 함께 유동성을 흡수하는 조치까지 검토하고 나서면서 시장에 충격을 줬다.이날 오전 9시 15분 현재 서울 외환시장에서 달러화 대비 원화 환율은 전날 종가보다 3.3원 오른 1,200.2원이다.환율은 전장보다 4.0원 오른 1,200.9원에 출발해 1,200원 선 초반에서 횡보하고 있다.환율이 장중 1,200원 선을 넘어선 것은 지난해 10월 12일 이후 2개월여 만이다.연준의 긴축 기조 강화에 뉴욕증시가 급락하고 위험자산 회피 심리가 커지면서 심리적 저항선인 달러당 1,200원 선이 손쉽게 무너졌다.연준은 전날 공개한 12월 연방공개시장위원회 의사록에서 ""앞서 예상했던 것보다 더 일찍 또는 더 빠르게 기준금리를 올리는 것이 정당화될 수 있다""고 밝혔다.아울러 연준이 현재 8조8천억 달러에 달하는 보유 자산을 축소하는 양적 긴축을 시작할 수 있다고 밝히면서 시장에 충격을 줬다.문정희 국민은행 연구원은 ""전날 공개된 연준의FOMC의사록 내용은 당초 예상보다 더욱 매파적이었다""며 ""특히 대차대조표 축소는 향후 달러 유동성이 줄어들 수 있다는 점에서 달러 강세 요인""이라고 말했다.연준의 강경한 입장이 확인되면서 전날 뉴욕증시는 기술주를 중심으로 급락했다.스탠더드앤드푸어스 500 지수는 가 1.94% 떨어졌고, 기술주 중심의 나스닥 지수는 3.34% 급락했다. 나스닥 지수는 지난해 2월 이후 11개월 만에 하루 최대 낙폭을 기록했다.채권금리는 상승세를 이어갔다. 전날 뉴욕시장에서 10년 만기 미 국채 금리는 이날 연 1.7% 선 위로 올라섰다.국내 증시도 이날 오전 장중 약세를 나타냈다. 같은 시간 코스피는 전날보다 0.34% 떨어진 2,944.04다.한편 수출업체들이 달러화를 매도 물량을 늘리고 있는 점은 환율 상승세를 제약하고 있다.환율이 연일 상승세를 이어가며 '빅 피겨'인 1,200원 선을 넘어서면서 외환 당국의 미세조정 경계감이 커진 것도 시장 참가자들의 달러 매수세를 위축시키는 요인이다.민경원 우리은행 연구원은 ""고점 매도 형태로 꾸준히 수출업체 매도 물량이 유입될 확률이 높고 당국이 매수심리 과열을 예방하기 위해 속도 조절에 나설 수 있다는 점도 환율의 상단을 경직시킬 것으로 보인다""며 ""금일 환율이 달러당 1,200원 초반 중심으로 등락할 전망""이라고 말했다.같은 시간 원/엔 재정환율은 100엔당 1,033.36원이다. 전날 오후 3시 30분 기준가보다 1.59원 올랐다.제롬 파월 미 연방준비제도 의장이 지난해 11월 30일 워싱턴DC상원 금융위원회 청문회에 출석해 증언하고 있다.","6일 원/달러 환율이 개장과 동시에 달러당 1,200원 선을 돌파했다."
20220110,"원/달러 환율 1,199.1원 마감…7거래일만에 하락",https://n.news.naver.com/mnews/article/001/0012908825,"10일 원/달러 환율이 7거래일 만에 하락 마감하며 숨 고르기에 들어갔다.이날 서울 외환시장에서 달러 대비 원화 환율은 전 거래일 종가보다 2.4원 내린 달러당 1,199.1원에 마감했다.환율은 1,198.8원에 출발, 오전 한때 전 거래일 종가 수준인 1,201.5원까지 올랐으나 오후 들어 반락했다. 지난달 30일부터 6거래일 동안 15.0원 올랐던 환율은 7거래일 만에 하락 전환했다.수출업체의 네고 물량이 유입되고 위험회피 심리가 일부 완화한 영향이라는 분석이다.민경원 우리은행 연구원은 ""오전에 중공업 업체의 네고 물량이 있었고 중국 증시가 소폭 올라 위험선호 심리가 일부 나타났다""면서 또 ""이날 환율은 1,205원이라는 저항선을 뚫지 못하고 차익실현 등에 막힌 것으로 보인다""고 설명했다.이날 오전 한국조선해양이 1조3천300억원 규모의 대형 컨테이너선 등 수주에 성공했다는 소식이 알려진 점도 환율 상단을 일부 제한한 것으로 보인다.오후 3시 30분 현재 원/엔 재정환율은 100엔당 1,035.36원이다.",10일 원/달러 환율이 7거래일 만에 하락 마감하며 숨 고르기에 들어갔다.
20220110,연준 금리인상 예고에 원화가치 약세 심화 전망,https://n.news.naver.com/mnews/article/001/0012908057,"지난 6개월간 아시아 통화 가운데 가장 약세였던 한국 원화의 가치가 미국 연방준비제도의 기준금리 조기 인상 기조로 인해 더 내려갈 수 있다는 관측이 나온다고 블룸버그통신이 9일 보도했다.원/달러 환율은 지난 6일 종가 기준으로 달러당 1,200원을 넘어섰다. 종가 기준으로 달러당 1,200원 선을 돌파한 것은 17개월 만에 처음이었다.블룸버그는 이동평균선과 이동평균 수렴확산지수를 포함한 다른 기술적 지표를 보면 기술주 의존적인 원화 가치가 달러 대비 추가 하락할 수도 있다고 전망했다.원화 대비 달러화는 강세 신호인 '상승 삼각형 패턴'을 보여준다.시장의 관심은 한국은행이 14일 금융통화위원회에서 기준금리를 또다시 0.25%포인트 올릴지에 집중되고 있다.전문가들 사이에서는 추가 인상 관측이 다소 우세하다.골드만삭스와 시티그룹 등은 한국은행이 지난해 2차례 인상에 이어 금리를 추가로 올릴 것이라고 본다.이런 전망이 어긋난다면 트레이더들이 원화를 매도할 이유가 더 많아질 것이라고 블룸버그는 지적했다.통신은 이어 연준이 더욱 매파적으로 변하는 상황에서 한국은행이 통화정책 정상화의 속도 조절을 시사할 경우 한 차례 추가 인상으로는 원화 약세를 막는 데 충분하지 못할 것으로 전망했다미툴 코테차TD증권 전략가는 ""원화는 미 국채 금리 상승과 외국인 자금 이탈의 영향을 받는 것으로 보인다""면서 ""글로벌 기술주에 대한 압력도 원화에 부담이 되는 것 같다""고 말했다.지난해 한국 금융시장에서 순유출한 자금은 210억 달러에 달했다.미 국채 10년물 금리는 최근 지난해 4월 이후 최고치를 찍으면서 신흥시장 자산 투자심리에 찬물을 끼얹었다.이주열 한국은행 총재는 연준의 금리 인상 속도에 맞출 필요성이 작다면서 대외 요인보다 국내 요인을 고려하는 것이 중요하다고 강조했다.블룸버그는 이번 주 금융통화위원회에서 비둘기파적 발언이 나온다면 원화 약세가 심화할 것이라고 관측했다.국내 전문가들의 다수는 한국은행이 1분기에 금리를 1.25%로 0.25%포인트 올릴 것으로 본다.",지난 6개월간 아시아 통화 가운데 가장 약세였던 한국 원화의 가치가 미국 연방준비제도의 기준금리 조기 인상 기조로 인해 더 내려갈 수 있다는 관측이 나온다고 블룸버그통신이 9일 보도했다.
20220111,"원/달러 환율, 1,194원대 마감…이틀 새 6.8원 내려",https://n.news.naver.com/mnews/article/001/0012911469,"11일 원/달러 환율이 1,194원대에서 마감했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전날 종가보다 4.4원 내린 달러당 1,194.7원에 거래를 마쳤다.환율은 1,197.5원에 출발해 오후 들어 1,192.9원까지 떨어졌다가 소폭 오름세를 나타냈다. 지난달 30일부터 이달 7일까지 6거래일 동안 15.0원 올랐으나 전날부터 이틀 동안 6.8원 내리며 상승분을 일부 되돌렸다.최근 미국 중앙은행인 연방준비제도가 조기 긴축을 예고한 뒤 환율이 1,200원을 넘어서자 시장에서 고점 인식이 확산하며 달러를 매도하는 경향이 두드러졌다.김승혁NH선물 연구원은 ""환율이 고점이라는 인식이 커진 데다 당국이 개입할 수도 있다는 우려가 영향을 미쳤다""며 ""점심시간에는 저가에 달러를 매수하려는 결제 수요가 있었지만, 전체적으로는 하락 압력이 우세했다""고 분석했다.국내 증시에서 코스피는 외국인 투자자가 4천800억원가량을 순매수한 데 힘입어 0.02% 오른 2,927.38에 마쳤다.시장은 이날 자정에 제롬 파월 미국 연방준비제도 의장이 상원 청문회에서 어떤 발언을 할지에 주목하고 있다.파월 의장은 청문회를 하루 앞두고 공개한 서면 인사말에서 ""경제와 노동시장을 지원하고 더 높은 물가 상승이 고착화하는 것을 막기 위한 수단을 쓸 것""이라고 밝힌 바 있다.오후 3시 30분 현재 원/엔 재정환율은 100엔당 1,036.84원이다.","11일 원/달러 환율이 1,194원대에서 마감했다."
20220111,"원/달러 환율, 당국 개입 경계 속 장초반 1,196원대",https://n.news.naver.com/mnews/article/001/0012909687,"11일 원/달러 환율이 1,197원대에서 출발했다.이날 오전 9시 15분 현재 서울 외환시장에서 달러 대비 원화 환율은 전날 종가보다 2.6원 내린 달러당 1,196.5원을 나타냈다.환율은 1.6원 내린 1,197.5원에 출발해 장 초반 1,196.5∼1,197.9원에 오르내리고 있다.미국 중앙은행인 연방준비제도의 조기 긴축 예고로 지난달 말부터 급등하며 1,204원까지 오르던 환율이 저항선에 부딪히며 하락세로 돌아섰다.환율이 고점에 다다랐다고 판단한 수출업체들의 네고 물량이 유입되고, 전날 홍남기 부총리 겸 기획재정부 장관이 환율 움직임을 각별히 모니터링하라고 지시했다는 소식이 알려지면서 이날 환율 상단이 일부 제한될 것으로 보인다.간밤 뉴욕증시에서 나스닥 지수는 저가 매수세에 힘입어 5거래일 만에 반등했으나 다우존스30산업평균지수와 스탠더드앤드푸어스500지수는 하락했다.시장은 일단 이날 국내 증시에서 외국인 투자자 동향에 주목하고 있다.같은 시간 원/엔 재정환율은 100엔당 1,038.40원이다.","11일 오전 오전 9시 15분 현재 서울 외환시장에서 달러 대비 원화 환율은 전날 종가보다 2.6원 내린 달러당 1,196달러로 1,196.5∼1,197.9원에 오르내리고 있다."
20220112,"위험선호 회복…환율, 4.2원 내린 1,190.5원 마감",https://n.news.naver.com/mnews/article/001/0012914080,"12일 원/달러 환율이 사흘째 하락세를 이어가며 1,190원선으로 내려갔다.이날 서울 외환시장에서 달러 대비 원화 환율은 전날 종가보다 4.2원 내린 달러당 1,190.5원에 마감, 개장가와 같은 가격으로 거래를 마쳤다.환율은 전장보다 4.2원 내린 채 출발한 이후 1,188.5∼1,191.1원에서 횡보 흐름을 이어갔다.환율은 지난 10일부터 3거래일 연속 하락세를 보였다.미국 중앙은행인 연방준비제도의 긴축 정책에 대한 우려가 일부 사그라들며 위험자산 선호 심리가 다소 회복했다.제롬 파월 연준 의장은 상원 인준 청문회에서 ""금리를 더 올려야 한다면 우리는 그렇게 할 것""이라며 인플레이션 억제 의지를 강조한 뒤 종전보다 일찍 연준 대차대조표 축소에 나설 수 있음을 시사했다.시장에서는 파월 의장의 언급이 이미 알려진 방침을 재확인한 수준이라는 해석이 나왔다.국내 증시에서 코스피는 외국인 투자자가 약 4천500억원 규모로 순매수를 이어간 데 힘입어 상승 마감했다.시장은 이날 저녁 발표되는 미국의 12월 소비자물가지수에 주목하고 있다. 물가 상승 폭이 커지면 연준의 긴축 속도가 빨라질 것이란 예상이 지배적인 가운데, 12월CPI가 전년 대비 7.1% 치솟았을 것이란 전망도 나오고 있다.11월CPI는 6.8% 급등한 것으로 집계돼 1982년 이후 최대 폭을 기록한 바 있다. 당시 미국이 40년 만에 최악의 인플레이션에 직면했다는 평가가 나오며 연준의 통화정책 정상화 압력이 강해지기도 했다.오후 3시 30분 현재 원/엔 재정환율은 100엔당 1,032.30원이다.","12일 원/달러 환율이 사흘째 하락세를 이어가며 1,190원선으로 내려갔다."
20220113,"내일 금통위 앞두고 환율 3.0원 내린 1,187.5원에 마감",https://n.news.naver.com/mnews/article/001/0012916686,"13일 원/달러 환율이 1,180원대 후반에서 마감했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전날 종가보다 3.0원 내린 달러당 1,187.5원에 거래를 마쳤다.환율은 4.0원 내린 1,186.5원에 출발해 점심시간 즈음 1,189.8원까지 올라가며 1,190원 선 진입을 시도했지만 이내 하락했다.지난 한 주 내내 우상향 곡선을 그리며 총 12.5원 상승했던 환율은 이번 주부터 4거래일 연속 하락하며 14.0원 내렸다. 환율이 1,180원대에서 마감한 것은 올해 들어 처음이다.위험자산 선호 심리가 일부 회복한 가운데 이날 환율은 14일 열리는 한국은행 금융통화위원회를 앞두고 일단 관망하는 모양새다.시장에서는 금통위가 이번에 기준금리를 현재 1.00%에서 0.25%포인트 오른 1.25%로 결정할 수 있다고 보고 있다. 다만 코로나19에 따른 불확실성 등으로 기준금리를 동결할 것이라는 예상 역시 적지는 않은 상황이다.이날 아시아 증시는 전반적으로 하락세를 보였으며, 국내 증시에서도 코스피는 소폭 하락했으나 외국인 투자자는 3천680억원 규모의 한국 주식을 사들이며 매수 우위를 이어갔다.위안화는 최근 강세로 돌아서며 원화 약세를 저지하는 데 거들고 있다.오후 3시 30분 현재 원/엔 재정환율은 100엔당 1,035.99원이다.","13일 원/달러 환율이 1,180원대 후반에서 마감했다."
20220113,"미국 물가상승 속 환율 하락하며 장초반 1,187원대",https://n.news.naver.com/mnews/article/001/0012915103,"13일 원/달러 환율이 1,180원대 후반에서 출발했다.이날 서울 외환시장에서 오전 9시 23분 현재 달러 대비 원화 환율은 전날 종가보다 2.6원 내린 달러당 1,187.9원이다.환율은 4.0원 내린 1,186.5원에 출발해 장 초반 1,187원 안팎을 오르내리고 있다. 환율이 1,180원대에서 출발한 것은 지난 3일 이후 처음이다.간밤 미국이 발표한 지난해 12월 소비자물가지수가 7.0% 오르며 1982년 6월 이후 약 40년 만의 최대 상승률을 나타내긴 했지만, 시장이 이미 예상했던 범위 내여서 최근 살아난 위험선호 심리를 훼손하기엔 역부족이었다는 분석이다.인플레이션 위험이 커지면 미국 중앙은행인 연방준비제도가 오는 3월 기준금리를 인상할 가능성이 크지만, 이 역시도 이미 시장에 반영돼 있어 큰 영향을 미치지 못한 것으로 보인다.뉴욕증시는 저가 매수세 유입에 일제히 반등했다. 다우존스30산업평균지수와 스탠더드앤드푸어스500지수는 0.11%, 0.28% 올랐고, 나스닥 지수 역시 0.23% 상승한 채 마감했다.달러인덱스는 지난 한 주간 96선에서 머물러 있다 이틀 전부터 하락세를 보이며 현재 94.9선에서 움직이고 있다. 달러인덱스는 주요 6개 통화에 대한 달러 가치를 나타내는 지표로, 숫자가 커질수록 달러가 강하다는 뜻이다.이날 국내 증시에서 외국인 투자자가 순매수세를 이어간다면 환율 하방 압력은 더 커질 수 있다.같은 시간 원/엔 재정환율은 100엔당 1,036.42원이다.","13일 원/달러 환율이 1,180원대 후반에서 출발했다."
20220114,"미국 기준금리 인상 가능성에 환율 상승 출발…1,188원대 후반",https://n.news.naver.com/mnews/article/001/0012917692,"14일 원/달러 환율이 상승 출발했다.이날 서울 외환시장에서 오전 9시 4분 현재 달러 대비 원화 환율은 전날 종가보다 1.3원 오른 달러당 1,188.8원이다.환율은 전날보다 0.5원 오른 1,188.0원에 출발해 장 초반 상승세를 보이고 있다.미국 중앙은행인 연방준비제도가 오는 3월 기준금리를 인상할 수 있다는 가능성이 재확인되며 위험선호 회피 심리가 나타났다.간밤 레이얼 브레이너드 미국 연준 부의장 지명자는 상원 청문회에서 오는 3월 테이퍼링을 종료하자마자 금리를 인상할 수 있다고 밝혔다.이런 발언에 뉴욕증시 3대 지수는 모두 하락했다. 특히 기술주 중심의 나스닥 지수는 2.51% 떨어지며 4거래일 만에 하락 전환했다.이날 오전 한국은행 금융통화위원회가 기준금리를 인상할 것으로 예상되지만 이미 시장에 반영돼 있어 큰 영향은 없을 것으로 시장 관계자들은 전망했다. 한국의 기준금리 인상은 통상 원화 강세 재료로 소화된다.다만 금통위 이후 열리는 간담회에서 나올 이주열 총재의 발언에 따라 시장이 변동될 수는 있다.같은 시간 원/엔 재정환율은 100엔당 1,042.30원이다.","서울 외환시장에서 오전 9시 4분 현재 달러 대비 원화 환율은 전날 종가보다 1.3원 오른 달러당 1,188.8원이다."
20220117,"원/달러 환율 반등… 5.4원 오른 1,192.7원 마감",https://n.news.naver.com/mnews/article/001/0012923463,"17일 원/달러 환율이 반등하면서 달러당 1,190원 선 위로 다시 올라섰다.이날 서울 외환시장에서 달러화 대비 원화 환율은 전 거래일 종가보다 5.4원 오른 1,192.7원에 거래를 마쳤다.환율은 2.7원 오른 1,190.0원에 개장해 오전 장중 상승 탄력을 이어간 뒤 1,190원대 초반에서 횡보하는 흐름을 보였다.달러화 강세 재개에 원/달러 환율은 6거래일 만에 하락을 멈추고 반등하는 모습이다.원/달러 환율은 새해 첫 주 상승세를 지속하며 달러당 1,200원을 상향 돌파했다가 지난주 들어선 5거래일 내내 반락하며 달러당 1,180원대로 떨어진 바 있다.미국 연방준비제도의 매파적 기조가 재확인되면서 달러화는 강세 불씨를 살려가고 있다.존 윌리엄스 뉴욕 연방준비은행 총재는 14일 연준이 점진적으로 기준금리를 인상해야 할 시기에 근접했다고 말해 연준의 긴축 기조를 뒷받침했다.코스피는 1.09% 하락한 2,890.10에 마감하면서 2,900 아래로 떨어졌다. 주식시장의 위험회피 심리가 커진 게 원/달러 환율을 끌어올리는 요인이 됐다.외국인은 유가증권시장에서 2천720억원 어치 주식을 순매도해 원화 약세에 힘을 보탰다.다만, 18∼19일LG에너지솔루션 공모를 앞두고 외국인 투자자의 원화 환전 수요, 설 연휴를 앞둔 수출업체의 달러화 매도 물량 등은 원/달러 환율의 추가 상승을 제약하는 요인이 됐다.오후 3시 30분 현재 원/엔 재정환율은 100엔당 1,041.70원이다.","17일 원/달러 환율이 반등하면서 달러당 1,190원 선 위로 다시 올라섰다."
20220118,"원/달러 환율 2.6원 내린 1,190.1원 마감",https://n.news.naver.com/mnews/article/001/0012926061,"18일 원/달러 환율이 소폭 하락했다.이날 서울 외환시장에서 달러화 대비 원화 환율은 전날보다 2.6원 내린 1,190.1원에 거래를 마쳤다.환율은 이날 2.2원 내린 1,190.5원에 개장해 1,180원대 중반까지 저점을 낮췄다가 오후 들어 상승 반전한 뒤 개장가 부근에서 장을 마무리했다.이날부터 이틀간LG에너지솔루션 공모주 청약이 이뤄지는 가운데 외국인 기관의 원화 환전 수요가 늘어날 것이란 관측이 환율을 끌어내리는 주요 재료가 됐다.그러나 오후 들어 일본은행의 통화정책 결정회의 직후 엔화가 약세로 돌아선 여파로 원/달러 환율도 하락 폭을 반납했다.일본은행은 정책위원회·금융정책결정회의에서 기존의 대규모 금융완화 통화정책을 유지한다고 결정했다.미국 국채 10년물 금리는 아시아 시장에서 연 1.8%대 위로 올라서며 달러화 강세 압력을 키웠다.코스피는 0.89% 하락한 2,864.24에 마감했다. 외국인은 유가증권시장에서 55억3천만원 순매수하는 데 그쳤다.오후 3시 30분 현재 원/엔 재정환율은 100엔당 1,036.09원이다.",18일 원/달러 환율이 소폭 하락했다.
20220118,"한은 ""원화 약세가 심한 이유는 원자재·중국 의존도 높기 때문""",https://n.news.naver.com/mnews/article/001/0012925227,"최근 원화 가치가 다른 통화보다 더 심하게 떨어진 것은 경제 구조상 해외 원자재와 중국에 많이 의존하는 데다 최근 외국인이 한국 주식을 팔았기 때문이라는 분석이 나왔다.한국은행이 18일 발표한 '최근 원화 약세 원인 분석' 보고서에 따르면 지난해 이후 원화는 미국 달러화뿐 아니라 달러인덱스나 주요 신흥국 통화 등에 대해서도 약세를 보이고 있다.한국 원화, 통화가치 하락  사진합성작년 원/달러 환율 상승률은 달러인덱스, 신흥국 대미 환율을 웃돌았다. 단순히 테이퍼링을 비롯한 미국 연방준비제도 긴축 움직임 등의 영향으로 달러가 강세를 보인 만큼만 원화 가치가 떨어진 게 아니라, 그 이상 하락했다는 뜻이다.한은은 그 원인으로 ▲ 국제 원자재 가격 ▲ 중국경제 의존도 ▲ 포트폴리오 투자 등을 꼽았다.우선 해외 원자재 의존도가 높은 경제 특성상, 국제 원자재가격 상승이 교역조건과 경상수지 악화 등을 통해 한국 경제에 더 큰 충격을 줄 수 있다는 우려가 환율에 반영됐다는 게 한은의 설명이다.더구나 경제의 중국 의존도도 크기 때문에, 작년 중반 이후 중국 부동산개발기업 헝다그룹의 디폴트 가능성 등으로 중국 실물경기 둔화 가능성이 제기되자 원화 가치가 더 크게 떨어진 것으로 분석됐다.한국의 대중국 교역 의존도는 2020년 기준 24.6%로, 동남아 5개국 평균이나MSCI 분류상 신흥국 평균보다 높다.여기에 글로벌 투자자들이 포트폴리오 리밸런싱 과정에서 2020년 하반기 가파르게 오른 한국 주식들에 대한 순매도를 늘려 투자자금이 유출되는 점도 원화 가치 절하 요인으로 지목됐다.",한국은행이 18일 발표한 '최근 원화 약세 원인 분석' 보고서에 따르면 지난해 이후 원화는 미국 달러화뿐 아니라 달러인덱스나 주요 신흥국 통화 등에 대해서도 약세를 보이고 있다.
20220118,"원/달러 환율 하락 출발…장초반 1,180원대 후반",https://n.news.naver.com/mnews/article/001/0012924560,"18일 오전 원/달러 환율이 하락세다.이날 오전 9시 28분 현재 서울 외환시장에서 달러화 대비 원화 환율은 전날 종가보다 3.9원 내린 1,188.8원이다.환율은 이날 2.2원 내린 1,190.5원에 개장해 하락 흐름을 보이고 있다.전날 미국 금융시장은 마틴 루터 킹 데이를 맞아 휴장했다.시장 참가자들은 이날부터 이틀간 이뤄지는LG에너지솔루션 공모주 청약과 관련해 외국인 투자자금 동향에 주의를 기울이고 있다.청약 참여를 위한 외국인의 원화 환전 수요는 원/달러 환율을 끌어내리는 수급 재료로 꼽힌다.중국의 추가 부양책 기대에 따른 위안화 강세도 원/달러 환율 상승을 제한하는 요인으로 작용하고 있다.다만, 금융시장 변동성 확대로 위험회피 심리가 여전한 데다 수입업체 결제 수요가 꾸준히 나오는 점은 환율 추가 하락을 막고 있다.같은 시간 원/엔 재정환율은 100엔당 1,038.30원이다.","18일 오전 원/달러 환율이 하락세를 보이고 있는 가운데 서울 외환시장에서 달러화 대비 원화 환율은 전날 종가보다 3.9원 내린 1,188.8원이다."
20220119,"원/달러 환율 상승 출발…연준 긴축 우려에 다시 1,190원대",https://n.news.naver.com/mnews/article/001/0012926960,"19일 원/달러 환율이 상승세다.이날 오전 9시 12분 현재 서울 외환시장에서 달러화 대비 원화 환율은 전날 종가보다 2.3원 오른 1,192.4원이다.환율은 이날 4.9원 오른 1,195.0원에 개장했다.전날 미 채권금리가 큰 폭으로 오르고 위험자산 회피 심리가 커지면서 원/달러 환율에 상방 압력이 커지는 모습이다.전날 미국 뉴욕증시는 연방준비제도가 공격적인 긴축에 돌입할 수 있다는 우려가 커지면서 급락했다. 특히 기술주 중심의 나스닥 지수가 2.60% 급락해 충격이 컸다.미국 2년물 국채 금리는 전날 2020년 2월 이후 처음으로 1%를 돌파했고, 10년물 국채 금리는 1.866%로 2020년 1월 이후 최고치를 찍었다.코스피도 이날 0.83% 하락한 2,840.34에 개장해 위험회피 심리 강화를 반영했다.다만LG에너지솔루션 청약 납입금 마련을 위한 외국인의 원화 환전 수요가 대기 중인 점은 환율 하방 압력으로 작용하고 있다.설 연휴를 앞두고 수출업체의 달러화 매도 물량이 늘어날 수 있는 점도 환율 상승을 제약하는 요인이다.같은 시간 원/엔 재정환율은 100엔당 1,040.08원이다.","19일 원/달러 환율이 상승세다.이날 오전 9시 12분 현재 서울 외환시장에서 달러화 대비 원화 환율은 전날 종가보다 2.3원 오른 1,192.4원이다."
