word,score
사법 농단,0
허위인턴증명 제출,0
제출 의혹,0
공학도,0
수석 2관왕,0
공학도 사법시험,0
사법연수원 수석,0
땅끝마을 출신,0
사법시험 사법연수원,0
출신 공학도,0
사법시험,0
땅끝마을,0
2관왕,0
대학생이 바꿔내자,0
등심위와 등록금,0
전국대학학생회2020년,0
등록금 정책,0
경향포토 전국대학학생회2020년,0
경향포토,0
등심위와,0
전국대학학생회2020년 등심위와,0
바꿔내자,0
정책 대학생이,0
대학생이,0
작업치료학과 작업치료사,0
작업치료사 국가시험에,0
59명,0
국가시험에,0
국가시험에 59명,0
경동대,0
경동대 작업치료학과,0
작업치료학과,0
59명 전원,0
최초 노인학전공,0
과정 연다,0
노인학전공 대학원,0
대학원 과정,0
노인학전공,0
인하대 인천,0
인천 최초,0
연다,0
자격 경력으로,0
경력으로 인정해야,0
경력으로,0
인권위 기간제,0
기간제 교사도,0
교사도 어린이집,0
마이크로전공,0
마이크로전공 호응비전공자도,0
소음규제 상반기,0
상반기 시행,0
이사장에 집유,0
허가,0
허가 초등교,0
호응비전공자도,0
있는 작은,0
호응비전공자도 배울,0
배울 있는,0
경찰 심야집회,0
집유 2년,0
심야집회,0
작은 전공,0
압박,0
심야집회 소음규제,0
닫은 이사장에,0
닫은,0
배울,0
인하대 마이크로전공,0
이사장에,0
초등교 닫은,0
초등교,0
소음규제,0
시행 보수시위,0
교육청 허가,0
보수시위,0
전공,0
보수시위 압박,0
학부모의 학교,0
운영 동참,0
학교 운영,0
공부 학부모의,0
밝혀,0
미래 밝혀,0
동참 미래,0
융합,0
보직자,0
보직자 연수,0
도입 년초부터,0
호서대 인공지능,0
융합 도입,0
인공지능 융합,0
년초부터 보직자,0
년초부터,0
경기지사,0
경기지사 소년판,0
이재명 경기지사,0
공식 사과,0
공식,0
이재명,0
삼청교육대 사건,0
사건 공식,0
전원 퇴출,0
아동 청소년기관서,0
청소년기관서 성범죄자,0
성범죄자 108명,0
근무 전원,0
108명 근무,0
청소년기관서,0
성범죄자,0
근무,0
정시 40논술,0
유지최저,0
유지최저 적용수능,0
최악,0
87,0
영향력 87,0
87 최악,0
40논술,0
40논술 유지최저,0
적용수능,0
적용수능 영향력,0
중1 범죄,0
사이 요즘,0
형사처벌과 보호처분,0
형사처벌과,0
사이,0
요즘 중1,0
보호처분,0
어찌할까요,0
범죄 어찌할까요,0
보호처분 사이,0
투표하는,0
시도교육청과 선거교육,0
선거교육 협력,0
투표하는 학생,0
총선 투표하는,0
학생 14만명,0
교육부 시도교육청과,0
늘려야,0
25 이상으로,0
25,0
여성 교원,0
교원 25,0
이상으로,0
이상으로 늘려야,0
앞으로 여성,0
국공립대 앞으로,0
성적 미달,0
미달 제적은,0
제적은 정당,0
육군,0
사관후보생 패소,0
미달,0
제적은,0
패소,0
사관후보생,0
육군 사관후보생,0
정당 육군,0
유모차째 화장실서,0
2급 과정,0
99만원대,0
패키지로,0
두살배기 유모차째,0
99만원대 패키지로,0
과정 99만원대,0
장원사이버평생교육원,0
패키지로 출시,0
재운 보육교사,0
깰까봐,0
장원사이버평생교육원 보육교사,0
깰까봐 두살배기,0
아이,0
아이 깰까봐,0
유모차째,0
김인순 경기도의원,0
대안교육협의회,0
박옥분 김인순,0
박옥분,0
경기지역 대안교육협의회,0
김인순,0
경기도의원 경기지역,0
경기지역,0
경기도의원,0
대안교육협의회 감사패,0
해킹한,0
사고뭉치도 대기업,0
키워낸다,0
학교 전산,0
대기업,0
해킹한 사고뭉치도,0
대기업 기술자로,0
사고뭉치도,0
전산 해킹한,0
전산,0
기술자로,0
기술자로 키워낸다,0
갔다 초등생에게,0
초등생에게 폭언,0
학교시설,0
공방,0
교육감에게,0
초등생에게,0
폭언,0
학교시설 개방권,0
개방권,0
개방권 공방,0
교육감에게 권한,0
담임 항소심에서,0
항소심에서 벌금형,0
폭언 일삼은,0
일삼은,0
일삼은 담임,0
항소심에서,0
학교장 교육감에게,0
권한 조례,0
조례 학교시설,0
말끝에,0
지킬,0
선배님 붙이기,0
물음표,0
물음표 금지,0
금지 신입생이,0
붙이기 물음표,0
신입생이 지킬,0
신입생이,0
붙이기,0
말끝에 선배님,0
안정화 숙제로,0
에듀파인 급식,0
급식 안정화,0
통과 에듀파인,0
숙제로,0
안정화,0
지원한다,0
세종시,0
세종시 드림스타트,0
아동에 필수,0
전남대에,0
93세,0
필수 맞춤형,0
93세 영어공부,0
맞춤형 서비스,0
드림스타트 아동에,0
학생들 93세,0
드림스타트,0
영어공부 할머니,0
2억원 기부,0
2억원,0
전남대에 2억원,0
할머니 전남대에,0
서비스 지원한다,0
시대적 변화에,0
시대적,0
안성시 미래교육지원센터팀,0
미래교육지원센터팀 신설,0
변화에,0
신설 시대적,0
미래교육지원센터팀,0
능동적 대응,0
변화에 능동적,0
능동적,0
경쟁률 39대,0
작년보다,0
작년보다 소폭,0
영남대 2020학년도,0
39대 작년보다,0
39대,0
올해 세운다,0
가르칠까 교육부,0
ai 가르칠까,0
인공지능 교육,0
가르칠까,0
세운다,0
기본계획 올해,0
교육부 인공지능,0
교육 기본계획,0
늘려 검사,0
직무 대신해야,0
외부 법률전문가,0
외부,0
법률전문가 영입,0
법률전문가,0
검사 직무,0
영입 늘려,0
늘려,0
대신해야,0
세월 행복했어요,0
함께한,0
함께한 40년의,0
세월,0
40년의,0
40년의 세월,0
만나요,0
다시 만나요,0
행복했어요,0
행복했어요 아버지,0
아버지 다시,0
한눈에 과정중심,0
눈길,0
과정중심,0
과정중심 프로젝트,0
기초부터,0
수업 눈길,0
기초부터 사례까지,0
맞춤형 시간관리,0
사례까지 한눈에,0
가능한 독학재수가,0
유리,0
독학재수가,0
독학재수가 유리,0
프로젝트 수업,0
재수 성공,0
성공 맞춤형,0
가능한,0
시간관리,0
시간관리 가능한,0
사례까지,0
두절,0
눈사태로 연락,0
연락 두절,0
연락,0
교육봉사 교사,0
모고교 시험,0
모고교,0
의혹 제보자,0
순천 모고교,0
제보자 색출,0
내린,0
농협,0
내린 농협,0
6개월 징계,0
사망한 직원에,0
6개월,0
직무정지,0
직무정지 6개월,0
직원에,0
직원에 직무정지,0
사망한,0
징계 내린,0
능통,0
합동군사대 초대,0
합동군사대,0
35년,0
軍복무,0
軍복무 인사에,0
총장 35년,0
초대 총장,0
인사에,0
35년 軍복무,0
인사에 능통,0
씽씽,0
늦을라,0
노원구 10일,0
노원구,0
화석연료,0
건강하게,0
전동킥보드,0
무법자 전동킥보드,0
무법자,0
화석연료 그만,0
건강하게 노원구,0
강의 늦을라,0
캠퍼스 무법자,0
지구,0
지구 건강하게,0
10일 기후에너지캠프,0
씽씽 우당탕,0
그만 지구,0
우당탕 캠퍼스,0
기후에너지캠프,0
우당탕,0
늦을라 씽씽,0
좌우한다,0
ai 다루는,0
다루는 청년,0
다루는,0
운명을 좌우한다,0
청년 숫자가,0
기업 운명을,0
운명을,0
숫자가,0
숫자가 기업,0
기업,0
기업서 장기,0
워터파크에,0
장기 현장실습,0
기업서,0
장기,0
현장실습 거친,0
현장실습,0
협박글,0
폭탄 설치,0
협박글 ip추적,0
취업 잘한다,0
해보니 초등학생,0
잘한다,0
ip추적,0
ip추적 해보니,0
폭탄,0
워터파크에 폭탄,0
해보니,0
거친,0
학생이 취업,0
거친 학생이,0
설치 협박글,0
충북도 충북도교육청,0
구축해,0
인재육성 나선다,0
충북도교육청,0
미래형 교육환경,0
교육환경 구축해,0
구축해 인재육성,0
인재육성,0
미래형,0
충북도교육청 미래형,0
순천향대 설립자,0
제주 마라분교,0
사이버영재교육원 인천지역,0
설립자 향설,0
5년째 휴교,0
36명,0
마라분교,0
5년째,0
20주기 특별사진전,0
인천대 사이버영재교육원,0
인천대,0
특별사진전,0
박사 20주기,0
최남단,0
최남단 제주,0
향설,0
인천지역,0
서석조,0
상위영재교육기관 합격자,0
마라분교 5년째,0
박사,0
상위영재교육기관,0
사이버영재교육원,0
서석조 박사,0
인천지역 상위영재교육기관,0
향설 서석조,0
애들이 없어요,0
없어요 최남단,0
36명 배출,0
휴교,0
합격자 36명,0
애들이,0
20주기,0
대폭확대,0
정시 대폭확대,0
발표 자사고,0
자사고 외고정책,0
외고정책 원상회복,0
외고정책,0
2시간 자고,0
나와 방학,0
방학 학원,0
자고 나와,0
자고,0
스마트기기,0
서비스 제공,0
대전시교육청 스마트기기,0
대전시교육청,0
모바일,0
9곳 다녀요,0
활용 모바일,0
모바일 교육수첩,0
나와,0
제공,0
다녀요,0
스마트기기 활용,0
교육수첩,0
학원 9곳,0
교육수첩 서비스,0
9곳,0
2시간,0
1타,0
1타 강사들,0
수십억,0
8할,0
키운,0
수십억 대치동,0
계약금만 수십억,0
대치동 8할,0
계약금만,0
키운 1타,0
강사들,0
8할 키운,0
6호 홍정민씨,0
6호,0
둘째,0
민주당 6호,0
낳고,0
둘째 낳고,0
낳고 사법고시,0
사법고시,0
사법고시 준비한,0
홍정민씨,0
홍정민씨 둘째,0
대리시험 논란에,0
오픈북 대리시험,0
조지워싱턴대가 내놓은,0
논란에 조지워싱턴대가,0
논란에,0
아들 오픈북,0
내놓은 입장,0
내놓은,0
조지워싱턴대가,0
기부금法,0
횡령 사태,0
어금니,0
기부금,0
기부금法 재정비,0
어금니 아빠,0
아빠 기부금,0
재정비,0
사태 기부금法,0
기부금 횡령,0
사법연수원 49기,0
46개원,0
인천시교육청,0
취업률 49에,0
천천히 세계,0
인천시교육청 2022년까지,0
46개원 증설취원율,0
완치 축하,0
49에,0
윤리위 거치면,0
학교에서 키운다,0
41 달성,0
49에 그쳐,0
49기 61명,0
49기,0
교내,0
해부 실습,0
달성,0
27명의,0
천천히,0
61명 수료,0
61명,0
실습,0
허용,0
윤리위,0
41,0
교내 윤리위,0
정원식의 천천히,0
극복한 어린이,0
정원식의,0
극복한,0
증설취원율,0
거치면,0
감동적 완치,0
실습 교내,0
증설취원율 41,0
세계,0
툰베리,0
2022년까지 공립유치원,0
27명의 감동적,0
거치면 허용,0
초중고생 해부,0
잔치,0
공립유치원 46개원,0
툰베리 세대,0
어린이 27명의,0
수료 취업률,0
축하,0
수료,0
축하 잔치,0
그쳐,0
감동적,0
세계 툰베리,0
세대,0
세대 학교에서,0
경남도교육감,0
미래희망,0
신년사 박종훈,0
박종훈 경남도교육감,0
미래희망 키우는,0
경남도교육감 미래희망,0
의혹 제기하자,0
신고자,0
신고자 색출,0
학교측 신고자,0
제기하자,0
학교측,0
제기하자 학교측,0
50명 급식비,0
페퍼,0
전설 페퍼,0
급식비,0
급식비 갚아,0
50명,0
전설,0
페퍼 초등생,0
lpga,0
갚아,0
lpga 전설,0
초등생 50명,0
고교학점제 준비,0
서울시교육청 고교학점제,0
연수 실시,0
강화 연수,0
교육과정 역량,0
준비 교육과정,0
폭정,0
폐지는 폭정,0
교육선택권 침해,0
view 자사고,0
폭정 교육선택권,0
view,0
교육선택권,0
침해 헌법소원,0
느낄 2심,0
67세女 성적수치심,0
때다,0
느낄,0
판결 지적한,0
존재 이유를,0
수능의 존재,0
수능의,0
대법원,0
김도연,0
지적한,0
이유를 고민할,0
지적한 대법원,0
칼럼 수능의,0
2심,0
67세女,0
고민할,0
성적수치심 느낄,0
2심 판결,0
이유를,0
고민할 때다,0
존재,0
성적수치심,0
김도연 칼럼,0
경력 인정해야,0
칠레 반정부,0
칠레,0
포퓰리즘적,0
포퓰리즘적 교육정책,0
시위로,0
대입시험,0
대입시험 파행,0
시위로 30만,0
응시 대입시험,0
30만,0
붕괴,0
30만 응시,0
계층이동성,0
계층이동성 붕괴,0
반정부 시위로,0
이념대립 심화,0
교육정책 지속땐,0
반정부,0
지속땐 이념대립,0
지속땐,0
심화 계층이동성,0
이념대립,0
학생처 2019학년도,0
입학 학생처,0
경희사이버대학교 입학,0
학생처,0
위헌 전국,0
해직교사들,0
받은 해직교사들,0
학교 협박해,0
학사비리,0
해직교사들 집유,0
학사비리 폭로하겠다,0
서울 주요,0
인원,0
수시 이월,0
이월,0
주요 15개,0
이월 인원,0
15개,0
15개 대입,0
2020학년도 서울,0
어린이 5억원,0
못하면,0
한국사능력검정시험 1급이,0
모습,0
팩트체크,0
1급이 목표,0
팩트체크 입학전,0
80,0
목표 파비앙,0
입학전 80,0
입학전,0
1급이,0
모습 en스타,0
파비앙 진지한,0
여성이라 나쁜,0
여성이라,0
5억원 상당,0
5억원,0
진지한 모습,0
피해자 80가,0
상당 성장호르몬제,0
목표,0
상당,0
선행학습은,0
휴무제요 서울서,0
파비앙,0
선행학습은 필수,0
한글 선행학습은,0
한글,0
못하면 경기도로,0
휴무제요,0
진지한,0
성장호르몬제 기증,0
배운다는,0
동아st,0
80 배운다는,0
가죠,0
저신장증,0
구본창 피해자,0
배운다는 한글,0
성장호르몬제,0
일요,0
일요 휴무제요,0
구본창,0
나쁜 아빠들,0
저신장증 어린이,0
동아st 저신장증,0
배드파더스 구본창,0
나쁜,0
80가,0
경기도로,0
서울서 못하면,0
80가 여성이라,0
아빠들,0
기증,0
서울서,0
배드파더스,0
en스타,0
학원 일요,0
경기도로 가죠,0
평범한 엄빠가,0
분노한,0
분노한 평범한,0
평범한,0
통과 주역,0
비리 분노한,0
주역,0
엄빠가,0
엄빠가 유치원,0
강화하고 ai,0
원년 삼을,0
서울시교육감 기초학력,0
삼을,0
강화하고,0
기초학력 강화하고,0
7만여명,0
저녁도,0
7만여명 예비소집,0
저녁도 ok,0
예비소집 저녁도,0
예비 초등생,0
초등생 7만여명,0
서울 예비,0
구속수사 추진,0
중대시,0
촉법소년 나이,0
가해행위 중대시,0
중대시 구속수사,0
가해행위,0
나이 낮추고,0
낮추고 가해행위,0
낮추고,0
조국사건 자체,0
부정 조국사건,0
단독 조지워싱턴대,0
부모 대리시험은,0
조국사건,0
조지워싱턴대 부모,0
초중고생 98,0
받아엄마들 교사,0
우리나라,0
능력 불신,0
우리나라 초중고생,0
사교육 받아엄마들,0
받아엄마들,0
단톡방,0
예방 기본계획,0
학교폭력 예방한다,0
예방한다 제4차,0
단톡방 학교폭력,0
예방한다,0
통과 사립,0
유치원 회계,0
사립 유치원,0
강화될,0
투명성 강화될,0
검토 반발,0
양형 검토,0
조건부 양형,0
조건부,0
준법감시위 조건부,0
문법과,0
올리기,0
문법과 어휘부터,0
양보 신호등,0
녹색어머니회 반차,0
올리기 까다로운,0
어르신이 등ㆍ하교,0
녹색어머니회,0
어르신이,0
점수 올리기,0
점수,0
반차 걱정,0
워킹맘 녹색어머니회,0
신호등 반짝,0
등ㆍ하교 교통지도,0
워킹맘,0
등ㆍ하교,0
의정모니터링 임산부,0
임산부 좌석에,0
좌석에,0
반짝,0
좌석에 양보,0
어휘부터,0
까다로운 수능국어,0
잡아라,0
의정모니터링,0
신호등,0
수능국어,0
교통지도,0
임산부,0
서울시의회 의정모니터링,0
걱정 어르신이,0
수능국어 문법과,0
반차,0
양보,0
어휘부터 잡아라,0
사법개혁과,0
공포로부터의,0
살기 사법개혁과,0
공포로부터의 자유,0
사법개혁과 공포로부터의,0
이도헌의,0
이도헌의 돼지농장,0
돼지농장 주인으로,0
돼지농장,0
살기,0
주인으로,0
주인으로 살기,0
학생들 부담,0
부담 최소화,0
대학들 올해도,0
동결 학생들,0
상지대 정원,0
정원,0
감축 처분은,0
처분은 재량권,0
정원 감축,0
일반고도,0
일반고도 ai교육,0
1학년 자유학년제,0
확대 1학년,0
ai교육 확대,0
새해부터,0
새해부터 일반고도,0
못믿어 학부모,0
자녀에 사교육,0
98가,0
못믿어,0
98가 자녀에,0
능력 자질,0
자질,0
자질 못믿어,0
학부모 98가,0
직위해제 아직은,0
내용 부족,0
부족,0
미검토,0
아직은,0
아직은 미검토,0
미검토 통보,0
통보 내용,0
동남권,0
메가시티로,0
요청으로,0
요청으로 시설,0
재활용 어떨까,0
메가시티로 수도권,0
재활용,0
부광약품,0
부광약품 jm010,0
와이즈캠프 개뼈노트,0
와이즈캠프,0
동남권 메가시티로,0
51일,0
적용한,0
교실로,0
경남지사 동남권,0
경남지사,0
50대 만학도,0
50대,0
동아,0
그들을,0
대응해야,0
그들을 ko,0
시론정익중,0
학부모들의,0
시니어 교실로,0
교실로 재활용,0
목포 50대,0
51일 없던,0
목포,0
시니어,0
학부모들의 요청으로,0
동아 시론정익중,0
적용한 와이즈캠프,0
만학도,0
디지털교과서로 흥미,0
점점 늘어나는,0
빈교실,0
퇴학처분 51일,0
퇴학처분,0
디지털교과서로,0
빈교실 시니어,0
개시,0
정려원이상희 누가,0
정려원이상희,0
허망하게,0
허망하게 아이들을,0
일로,0
라이즈,0
라이즈 중산,0
2상,0
김경수,0
투약,0
투약 개시,0
만학도 퇴학처분,0
어학원 학부모들의,0
김경수 경남지사,0
비주얼씽킹 적용한,0
언제까지 허망하게,0
언제까지,0
임상시험 유럽서,0
임상시험,0
어학원,0
어떨까,0
잃을 건가,0
없던,0
없던 일로,0
시설 확장,0
시설,0
잃을,0
아이들을,0
아이들을 잃을,0
점점,0
2상 임상시험,0
중산,0
건가,0
건가 동아,0
중산 어학원,0
개뼈노트 디지털교과서로,0
개뼈노트,0
확장,0
걸크러시,0
걸크러시 정려원이상희,0
누가,0
누가 그들을,0
흥미 유발,0
쏠림,0
쏠림 대응해야,0
검사내전,0
jm010 2상,0
유럽서,0
ko 시켰나,0
ko,0
수도권,0
유발,0
수도권 쏠림,0
흥미,0
유럽서 투약,0
비주얼씽킹,0
jm010,0
시켰나,0
늘어나는 빈교실,0
늘어나는,0
검사내전 걸크러시,0
지난해 과학중점학교,0
과학중점학교 성과,0
과학중점학교,0
15일,0
어땠나 교육부,0
어땠나,0
15일 성과발표회,0
성과 어땠나,0
교육부 15일,0
서울시교육청 학교장,0
권한회수 조례,0
침해 서울시교육청,0
학교장 권한회수,0
권한회수,0
학교자율권 침해,0
학교자율권,0
학제개편ㆍ전학청원권,0
총선 교육공약,0
학제개편ㆍ전학청원권 추진,0
교육공약 교실,0
막는,0
막는 학제개편ㆍ전학청원권,0
한국당 총선,0
정치화 막는,0
정원감축 처분,0
처분 지나쳐,0
상지대 정원감축,0
지나쳐 재량권,0
지나쳐,0
정원감축,0
수능을 가장,0
여파,0
조국 논란,0
여파 학부모,0
논란 여파,0
가장 반영해야,0
반영해야,0
학부모 대입서,0
수능을,0
대입서 수능을,0
대입서,0
주인,0
학부모도,0
학교 주인,0
주인 공교육,0
학부모도 학교,0
나서야,0
공교육 활성화,0
활성화 나서야,0
공부 학부모도,0
2019 tkc,0
안민정,0
안민정 학생,0
경희사이버대 외식조리경영학과,0
tkc 대상,0
외식조리경영학과,0
외식조리경영학과 안민정,0
대상 수상,0
tkc,0
학생 2019,0
자립 능력,0
삶의 키우는,0
능력 중요한,0
사회 삶의,0
중요한,0
중요한 사회,0
자립,0
제너시스bbq,0
치킨캠프 교육기부,0
프로그램 치킨캠프,0
제너시스bbq 체험,0
치킨캠프,0
체험,0
체험 프로그램,0
조치,0
조치 법원이,0
폭로 학생,0
법원이,0
징계 조치,0
법원이 제동걸었다,0
편향교육 폭로,0
인헌고 징계,0
학생 인헌고,0
제동걸었다,0
나선 조국,0
반대 서명,0
조국 지지자들,0
서명,0
서명 나선,0
나선,0
막아달라 반대,0
지지자들,0
직위해제 막아달라,0
막아달라,0
허위인턴증명 의혹,0
서울시교육청 입장,0
입장 바꿔,0
바꿔 조국,0
바꿔,0
소송 냈으나,0
냈으나 법원서,0
냈으나,0
서명운동 시작,0
파면 서명운동,0
보수단체,0
박정희 옳다,0
옳다 서울대,0
보수단체 조국,0
서울대 보수단체,0
옳다,0
박정희,0
조국 파면,0
학칙들 폐지해야,0
학칙들,0
참정권 단체,0
학생 정치활동,0
정치활동,0
단체 학생,0
청소년 참정권,0
금지 학칙들,0
단체,0
정치활동 금지,0
잡기 논란,0
잡기,0
군기 잡기,0
수료식 수료생들의,0
마지막 셀카,0
마지막 수료식,0
사실상 마지막,0
셀카,0
사법연수원 사실상,0
수료생들의 마지막,0
수료생들의,0
취업률 쑥쑥,0
국가자격증 교육,0
강화로 취업률,0
기능장,0
국가자격증,0
쑥쑥,0
기능장 국가자격증,0
강화로,0
공부 기능장,0
교육 강화로,0
투명성 공정성,0
법원 변호사시험,0
제고,0
공정성 제고,0
공개하라 경쟁,0
공정성,0
경쟁 투명성,0
뭔데,0
e글e글,0
서명운동 니들이,0
직위해제 반대,0
니들이 뭔데,0
e글e글 조국,0
니들이,0
뭔데 반발,0
반대 서명운동,0
동문들,0
연세대 동문들,0
자격 없다,0
류석춘 강단,0
강단 자격,0
동문들 위안부,0
강단,0
항목으로 평가,0
평가 연세대,0
입시비리 구속영장,0
4명 입시비리,0
항목으로,0
없는 항목으로,0
없는,0
의무 위반,0
감봉 1개월,0
감봉,0
1개월,0
검사 감봉,0
성실,0
위반 검사,0
법무부 성실,0
1개월 징계,0
성실 의무,0
외국어고 폐지는,0
외국어고,0
16개 사립,0
사립 외고,0
외고 외국어고,0
위헌 정부에,0
학생 교육감,0
교육 주체는,0
이재정 교육,0
주체는 학생,0
강연 진행,0
심리상담대학,0
심리상담대학 범죄심리학과,0
범죄심리학과,0
초청 강연,0
초청,0
교수 초청,0
범죄심리학과 이수정,0
서울사이버대 심리상담대학,0
강연,0
총장들 11년째,0
동결인상,0
교육부 시기상조,0
총장들,0
동결인상 허용해달라,0
사립대 총장들,0
등록금 동결인상,0
허용해달라 교육부,0
11년째 등록금,0
11년째,0
허용해달라,0
시기상조,0
외국 누리꾼들에게,0
인기 있는,0
인기,0
누리꾼들에게 인기,0
주예지 외국,0
비하 논란,0
용접공 비하,0
누리꾼들에게,0
논란 주예지,0
고교 교육,0
중심 고교,0
교육 혁신,0
다양화,0
충북교육청,0
충북교육청 다양화,0
특성화,0
특성화 공유,0
공유 중심,0
다양화 특성화,0
성교육기관에,0
성교육기관에 성범죄자도,0
성범죄자도,0
취업 가능,0
가능 관리,0
성범죄자도 취업,0
성교육 강사,0
있나 오늘과,0
제대로 준비하고,0
오늘과,0
오늘과 내일이성호,0
있나,0
내일이성호,0
준비하고 있나,0
준비하고,0
미래 제대로,0
조원태 경영권,0
취소 위기,0
한창인데,0
다툼 한창인데,0
졸업 취소,0
한창인데 대학,0
경영권 다툼,0
경영권,0
다툼,0
대학 졸업,0
ne능률 451,0
1528 메가엠디,0
1528,0
ne능률,0
메가엠디,0
메가엠디 1028,0
408,0
451,0
451 삼성출판사,0
윌비스,0
윌비스 1528,0
삼성출판사 408,0
삼성출판사,0
테마 윌비스,0
1028,0
테마 ne능률,0
예측,0
폐지로,0
폐지로 강남,0
폭등 근거,0
막연한 예측,0
외고 폐지로,0
막연한,0
근거,0
근거 막연한,0
법원 징계,0
징계 중단,0
강요 항의하다,0
반일 강요,0
강요,0
인헌고생 법원,0
징계된 인헌고생,0
항의하다,0
징계된,0
항의하다 징계된,0
변별력은 실기,0
주요대학 정시,0
추세 입시미술의,0
변별력은,0
입시미술의,0
추세,0
입시미술의 변별력은,0
비중 확대,0
실기,0
확대 추세,0
진천 상신초,0
충북 진천,0
상신초,0
충북도 충북,0
상신초 2019,0
진천,0
2019 대한민국,0
우수시설학교 선정,0
우수시설학교,0
대한민국 우수시설학교,0
여기는 군대인가,0
호칭에 에어팟,0
호칭에,0
군대인가,0
대학인가,0
선배님 호칭에,0
말끝마다 선배님,0
말끝마다,0
금지 여기는,0
군대인가 대학인가,0
sw중심대학 사업단,0
세종인을 sw교육,0
세종인을,0
sw중심대학,0
sw교육 특강,0
sw교육,0
세종대 sw중심대학,0
사업단 예비,0
사업단,0
예비 세종인을,0
학급,0
학급 학생수,0
초등 학급,0
제한 전국,0
25명으로,0
전국 최초,0
25명으로 제한,0
전남교육청,0
전남교육청 초등,0
학생수 25명으로,0
결과 발표회,0
16일,0
지난해 연구,0
16일 개최,0
발표회 오는,0
오는 16일,0
연구,0
경기도교육연구원,0
경기도교육연구원 지난해,0
연구 결과,0
은폐,0
은폐 징계,0
불합격자 13명,0
2019학년도 불합격자,0
불합격자,0
징계 2019학년도,0
사관학교 채점오류,0
채점오류,0
채점오류 은폐,0
외고ㆍ자사고 폐지,0
커지는 초4,0
폐지 뒤집으면,0
뒤집으면 어쩌나,0
초4 학부모,0
외고ㆍ자사고,0
뒤집으면,0
초4,0
어쩌나 고민,0
고민 커지는,0
아이들 잊을,0
갈망하는 네팔,0
없다며,0
잊을,0
없다며 올해,0
잊을 없다며,0
갔는데,0
갈망하는,0
올해 갔는데,0
네팔 아이들,0
배움 갈망하는,0
불공정 시험,0
고교 불공정,0
의혹 제보,0
학생 색출,0
시험 의혹,0
제보 학생,0
제보,0
순천 고교,0
보고 전북,0
키높이 금지,0
금지 술마시면,0
키높이,0
만13세로 낮추면,0
이수정 촉법소년,0
중퇴자,0
낮추면,0
중학교 중퇴자,0
중퇴자 양산,0
양산,0
낮추면 중학교,0
양산 우려,0
훈련병 삭발,0
침해 크다,0
空軍,0
삭발 교육목적보다,0
교육목적보다,0
교육목적보다 인권,0
인권위 空軍,0
크다,0
空軍 훈련병,0
대리시험 쳐준,0
쳐준 정유라,0
대리,0
쳐준,0
대리 과제,0
과제 경악,0
정유라 대리,0
대구 초교,0
평일,0
저녁,0
평일 저녁,0
주말에도 가능해요,0
저녁 주말에도,0
주말에도,0
가능해요,0
신입생 예비소집,0
초교 신입생,0
예비소집 평일,0
안돼 에어팟,0
구두,0
구두 안돼,0
전북 모대학,0
똥군기 사태,0
모대학 똥군기,0
모대학,0
끼지마 전북,0
끼지마,0
에어팟 끼지마,0
드림캠프,0
드림캠프 1기,0
광양지역 학생,0
광양지역,0
학생 대상,0
1기 수료식,0
포스코청암재단,0
1기,0
포항,0
포항 광양지역,0
대상 드림캠프,0
포스코청암재단 포항,0
복귀 준비,0
매춘,0
강의 복귀,0
복귀,0
연대 교수,0
위안부는,0
연대,0
매춘 류석춘,0
류석춘 연대,0
교수 강의,0
위안부는 매춘,0
교육 틀에서,0
크리스천 키운다,0
틀에서 벗어나,0
틀에서,0
중심 교육,0
올곧은,0
올곧은 크리스천,0
입시 중심,0
벗어나 올곧은,0
크리스천,0
벗어나,0
허위인턴 연루,0
연루,0
교육청 한영외고,0
단독 조국,0
허위인턴,0
없나,0
아들 허위인턴,0
없나 교육청,0
연루 없나,0
논란 수사,0
의뢰 허위로,0
대학 신입생,0
작성된,0
허위로 작성된,0
허위로,0
이수정은 고민,0
민주당 사법농단,0
이탄희 영입,0
불발,0
단독 민주당,0
불발 이수정은,0
이수정은,0
영입 불발,0
사법농단 이탄희,0
접수 7일,0
한국사능력시험 접수,0
시작 응시자,0
한국사능력시험,0
응시자 몰려,0
응시자,0
몰려,0
몰려 홈페이지,0
7일 시작,0
예비소집 야간,0
야간,0
야간 실시,0
맞벌이 배려,0
실시 칼퇴하고,0
칼퇴하고 왔어요,0
칼퇴하고,0
초교 예비소집,0
왔어요,0
배려 초교,0
마비 응시자들,0
응시자들,0
시작부터,0
시작부터 홈페이지,0
접수 시작부터,0
폭발,0
한국사능력검정시험 원서,0
응시자들 폭발,0
제8회 변호사공익대상에,0
제8회,0
변호사공익대상에,0
변호사공익대상에 희망을만드는법,0
사회 바꾸는,0
인권변호사,0
바꾸는 인권변호사,0
인권변호사 제8회,0
총선 영입인재,0
알린,0
영입인재 10호,0
영입인재,0
알린 이탄희,0
민주당 총선,0
사법농단 알린,0
10호 사법농단,0
10호,0
부적응 학생,0
ot,0
늘고 부적응,0
신입생 ot,0
부적응,0
맞벌이 늘고,0
학생 증가에,0
늘고,0
증가에 초등학교도,0
초등학교도,0
증가에,0
초등학교도 신입생,0
조국사태 영향,0
인식,0
수시보다,0
수시보다 정시,0
조국사태,0
인식 클수록,0
정시 선호,0
클수록 수시보다,0
선호,0
선호 조국사태,0
클수록,0
불공정 인식,0
떴다,0
교실 위장전입,0
初校,0
